Step: 0
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 283
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	R3	R0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 284
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 285
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	R3	0	0	0	0	0	1
1	0	0	0	R0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 286
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	R3	0	0	0	0	0	0	1
1	0	0	R0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 287
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R3	R0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 288
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	0	0	0	0	0	0	R1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R0	0	0	0	0	1
1	0	R3	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 289
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	R1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	R3	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 290
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R1	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	R3	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 291
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 292
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 293
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	R2	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 294
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	R2	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 295
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 296
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 297
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 298
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 299
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 300
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 301
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 302
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 303
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 304
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 305
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 306
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	R0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 307
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	R0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 308
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 309
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 310
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 311
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 312
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 313
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 314
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 315
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 316
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R0	R1	0	0	0	1
1	R2	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 317
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	R0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 318
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 319
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 320
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 321
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 322
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 323
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 324
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 325
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 326
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 327
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 328
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 329
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 330
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 331
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 332
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 333
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 334
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 335
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 336
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 337
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 338
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 339
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 340
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 341
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 342
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 343
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 344
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 345
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 346
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 347
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	R2	0	0	0	R0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 348
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
